rosbagTimestamp,layout,dim,data_offset,data
29709000000,,[],0,"[1.0, 0.9128000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29749000000,,[],0,"[1.0, 0.9196000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29771000000,,[],0,"[1.0, 0.9264000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29807000000,,[],0,"[1.0, 0.9332000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29850000000,,[],0,"[1.0, 0.9399999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29892000000,,[],0,"[1.0, 0.9468000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29936000000,,[],0,"[1.0, 0.9536000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29978000000,,[],0,"[1.0, 0.9604, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
29979000000,,[],0,"[1.0, 0.9672000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30023000000,,[],0,"[1.0, 0.9740000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30043000000,,[],0,"[1.0, 0.9808, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30085000000,,[],0,"[1.0, 0.9876000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30128000000,,[],0,"[1.0, 0.9944000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30175000000,,[],0,"[1.0, 1.0012000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30216000000,,[],0,"[1.0, 1.008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30217000000,,[],0,"[1.0, 1.0148000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30259000000,,[],0,"[1.0, 1.0216000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30281000000,,[],0,"[1.0, 1.0284, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30325000000,,[],0,"[1.0, 1.0352000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30367000000,,[],0,"[1.0, 1.0420000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30410000000,,[],0,"[1.0, 1.0488, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30456000000,,[],0,"[1.0, 1.0556000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30457000000,,[],0,"[1.0, 1.0624000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30504000000,,[],0,"[1.0, 1.0692, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30520000000,,[],0,"[1.0, 1.076, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30566000000,,[],0,"[1.0, 1.0828000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30608000000,,[],0,"[1.0, 1.0896000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30651000000,,[],0,"[1.0, 1.0964, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30693000000,,[],0,"[1.0, 1.1032000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30693000000,,[],0,"[1.0, 1.1100000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30738000000,,[],0,"[1.0, 1.1168, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30757000000,,[],0,"[1.0, 1.1236000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30800000000,,[],0,"[1.0, 1.1304000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30844000000,,[],0,"[1.0, 1.1372, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30886000000,,[],0,"[1.0, 1.1440000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30929000000,,[],0,"[1.0, 1.1508000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30931000000,,[],0,"[1.0, 1.1576, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30972000000,,[],0,"[1.0, 1.1644, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30995000000,,[],0,"[1.0, 1.1712000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31037000000,,[],0,"[1.0, 1.1780000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31078000000,,[],0,"[1.0, 1.1848, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31119000000,,[],0,"[1.0, 1.1916000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31162000000,,[],0,"[1.0, 1.1984000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31205000000,,[],0,"[1.0, 1.2052, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31206000000,,[],0,"[1.0, 1.2120000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31247000000,,[],0,"[1.0, 1.2188000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31271000000,,[],0,"[1.0, 1.2256, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31309000000,,[],0,"[1.0, 1.2324000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31355000000,,[],0,"[1.0, 1.2392000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31400000000,,[],0,"[1.0, 1.246, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31444000000,,[],0,"[1.0, 1.2528000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31445000000,,[],0,"[1.0, 1.2596000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31488000000,,[],0,"[1.0, 1.2664000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31505000000,,[],0,"[1.0, 1.2732, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31547000000,,[],0,"[1.0, 1.2800000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31587000000,,[],0,"[1.0, 1.2868000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31631000000,,[],0,"[1.0, 1.2936, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31676000000,,[],0,"[1.0, 1.3004000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31677000000,,[],0,"[1.0, 1.3072000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31719000000,,[],0,"[1.0, 1.314, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31742000000,,[],0,"[1.0, 1.3207999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31789000000,,[],0,"[1.0, 1.3276000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31832000000,,[],0,"[1.0, 1.3344, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31874000000,,[],0,"[1.0, 1.3412000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31919000000,,[],0,"[1.0, 1.3480000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31919000000,,[],0,"[1.0, 1.3548000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31960000000,,[],0,"[1.0, 1.3616000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31981000000,,[],0,"[1.0, 1.3684000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32019000000,,[],0,"[1.0, 1.3752000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32062000000,,[],0,"[1.0, 1.3820000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32106000000,,[],0,"[1.0, 1.3887999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32148000000,,[],0,"[1.0, 1.3955999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32190000000,,[],0,"[1.0, 1.4024000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32191000000,,[],0,"[1.0, 1.4092000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32233000000,,[],0,"[1.0, 1.4160000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32253000000,,[],0,"[1.0, 1.4228, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32294000000,,[],0,"[1.0, 1.4296000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32341000000,,[],0,"[1.0, 1.4363999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32384000000,,[],0,"[1.0, 1.4434000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32426000000,,[],0,"[1.0, 1.4500000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32428000000,,[],0,"[1.0, 1.4568000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32469000000,,[],0,"[1.0, 1.4636, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32491000000,,[],0,"[1.0, 1.4704000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32531000000,,[],0,"[1.0, 1.4771999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32574000000,,[],0,"[1.0, 1.4839999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32616000000,,[],0,"[1.0, 1.4908000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32658000000,,[],0,"[1.0, 1.4976000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32700000000,,[],0,"[1.0, 1.5044000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32702000000,,[],0,"[1.0, 1.5112, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32746000000,,[],0,"[1.0, 1.5180000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32763000000,,[],0,"[1.0, 1.5247999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32805000000,,[],0,"[1.0, 1.5315999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32847000000,,[],0,"[1.0, 1.5384000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32891000000,,[],0,"[1.0, 1.5452000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32930000000,,[],0,"[1.0, 1.552, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32974000000,,[],0,"[1.0, 1.5588000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32977000000,,[],0,"[1.0, 1.5655999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33014000000,,[],0,"[1.0, 1.5723999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33034000000,,[],0,"[1.0, 1.5791999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33080000000,,[],0,"[1.0, 1.5860000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33123000000,,[],0,"[1.0, 1.5928000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33165000000,,[],0,"[1.0, 1.5996000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33207000000,,[],0,"[1.0, 1.60637952, 0.0, 0.0, 0.19872, 0.0, 0.0, -0.04, 0.0, 1.0]"
33208000000,,[],0,"[1.0, 1.6131128799999996, 0.0, 0.0, 0.19736000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
33249000000,,[],0,"[1.0, 1.6196039800000004, 0.0, 0.0, 0.19604, 0.0, 0.0, -0.04, 0.0, 1.0]"
33273000000,,[],0,"[1.0, 1.626440880000001, 0.0, 0.0, 0.19463999999999987, 0.0, 0.0, -0.04, 0.0, 1.0]"
33313000000,,[],0,"[1.0, 1.6330355200000004, 0.0, 0.0, 0.1932799999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
33360000000,,[],0,"[1.0, 1.6395839200000002, 0.0, 0.0, 0.19191999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
33406000000,,[],0,"[1.0, 1.64608608, 0.0, 0.0, 0.19055999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
33450000000,,[],0,"[1.0, 1.652542, 0.0, 0.0, 0.18920000000000003, 0.0, 0.0, -0.04, 0.0, 1.0]"
33451000000,,[],0,"[1.0, 1.65895168, 0.0, 0.0, 0.18784000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
33492000000,,[],0,"[1.0, 1.6653151199999994, 0.0, 0.0, 0.18648000000000012, 0.0, 0.0, -0.04, 0.0, 1.0]"
33511000000,,[],0,"[1.0, 1.671632320000001, 0.0, 0.0, 0.18511999999999987, 0.0, 0.0, -0.04, 0.0, 1.0]"
33554000000,,[],0,"[1.0, 1.6779032800000007, 0.0, 0.0, 0.18375999999999992, 0.0, 0.0, -0.04, 0.0, 1.0]"
33595000000,,[],0,"[1.0, 1.6841280000000003, 0.0, 0.0, 0.18239999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
33637000000,,[],0,"[1.0, 1.6903064800000003, 0.0, 0.0, 0.18104, 0.0, 0.0, -0.04, 0.0, 1.0]"
33678000000,,[],0,"[1.0, 1.6964387199999997, 0.0, 0.0, 0.17968000000000003, 0.0, 0.0, -0.04, 0.0, 1.0]"
33727000000,,[],0,"[1.0, 1.70252472, 0.0, 0.0, 0.1783200000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
33727000000,,[],0,"[1.0, 1.7085644800000006, 0.0, 0.0, 0.17695999999999984, 0.0, 0.0, -0.04, 0.0, 1.0]"
33768000000,,[],0,"[1.0, 1.7145580000000007, 0.0, 0.0, 0.1755999999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
33782000000,,[],0,"[1.0, 1.7205052800000002, 0.0, 0.0, 0.17423999999999992, 0.0, 0.0, -0.04, 0.0, 1.0]"
33825000000,,[],0,"[1.0, 1.7264063200000002, 0.0, 0.0, 0.17287999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
33868000000,,[],0,"[1.0, 1.73226112, 0.0, 0.0, 0.17152, 0.0, 0.0, -0.04, 0.0, 1.0]"
33910000000,,[],0,"[1.0, 1.7380696799999997, 0.0, 0.0, 0.17016000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
33955000000,,[],0,"[1.0, 1.7438319999999998, 0.0, 0.0, 0.16880000000000012, 0.0, 0.0, -0.04, 0.0, 1.0]"
33957000000,,[],0,"[1.0, 1.7495480800000007, 0.0, 0.0, 0.16743999999999987, 0.0, 0.0, -0.04, 0.0, 1.0]"
33999000000,,[],0,"[1.0, 1.7552179200000007, 0.0, 0.0, 0.1660799999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
34020000000,,[],0,"[1.0, 1.7608415200000005, 0.0, 0.0, 0.16471999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
34064000000,,[],0,"[1.0, 1.7664188800000002, 0.0, 0.0, 0.16336, 0.0, 0.0, -0.04, 0.0, 1.0]"
34107000000,,[],0,"[1.0, 1.7719500000000004, 0.0, 0.0, 0.16200000000000003, 0.0, 0.0, -0.04, 0.0, 1.0]"
34149000000,,[],0,"[1.0, 1.7774348799999995, 0.0, 0.0, 0.1606400000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
34191000000,,[],0,"[1.0, 1.7828735200000008, 0.0, 0.0, 0.15927999999999984, 0.0, 0.0, -0.04, 0.0, 1.0]"
34193000000,,[],0,"[1.0, 1.7882659200000006, 0.0, 0.0, 0.1579199999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
34234000000,,[],0,"[1.0, 1.7936120800000004, 0.0, 0.0, 0.15655999999999992, 0.0, 0.0, -0.04, 0.0, 1.0]"
34259000000,,[],0,"[1.0, 1.7989120000000005, 0.0, 0.0, 0.15519999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
34299000000,,[],0,"[1.0, 1.80416568, 0.0, 0.0, 0.15384, 0.0, 0.0, -0.04, 0.0, 1.0]"
34341000000,,[],0,"[1.0, 1.80937312, 0.0, 0.0, 0.15248000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
34385000000,,[],0,"[1.0, 1.81453432, 0.0, 0.0, 0.1511200000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
34426000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04, 2.0]"
